	S1	S2	Distance
664	P25C0	P7C90	0.016369104267387413
665	P25C0	P9E0	0.012375355311623145
666	P25C0	P9E90	0.0125244262667575
667	P25C7	P25C90	0.00013610750678269077
668	P25C7	P38C0	0.014108368078758388
669	P25C7	P38C7	0.011881392705858043
670	P25C7	P38C90	0.01436386701199852
671	P25C7	P3E0	0.017883898728341466
672	P25C7	P3E7	0.016978710343480564
673	P25C7	P3E90	0.017308360100703187
674	P25C7	P5E0	0.018230766214927013
675	P25C7	P5E7	0.01877326974342823
676	P25C7	P6C0	0.008459388435431002
677	P25C7	P6C7	0.007864456310366686
678	P25C7	P6C90	0.008518945780459667
679	P25C7	P7C0	0.01242462829107524
680	P25C7	P7C7	0.01631811657724133
681	P25C7	P7C90	0.015715278372692917
682	P25C7	P9E0	0.01196570258510366
683	P25C7	P9E90	0.0121249579625707
684	P25C90	P38C0	0.014473919635373996
685	P25C90	P38C7	0.012126225547795189
686	P25C90	P38C90	0.0146514334073839
687	P25C90	P3E0	0.018253609891535127
688	P25C90	P3E7	0.017696895379298812
689	P25C90	P3E90	0.017596422097024566
690	P25C90	P5E0	0.018666074507550028
691	P25C90	P5E7	0.019026961417862642
692	P25C90	P6C0	0.008653346208125974
693	P25C90	P6C7	0.008130081300813009
694	P25C90	P6C90	0.008703623388400425
695	P25C90	P7C0	0.012588630892725008
696	P25C90	P7C7	0.016641612704286154
697	P25C90	P7C90	0.01613962921701374
698	P25C90	P9E0	0.012223441214115926
699	P25C90	P9E90	0.0123304113774415
700	P38C0	P38C7	9.028774704984787e-05
701	P38C0	P38C90	0.0008915650196402729
702	P38C0	P3E0	0.015487377312417457
703	P38C0	P3E7	0.014871444315788004
704	P38C0	P3E90	0.015030535833746951
705	P38C0	P5E0	0.01539751112257399
706	P38C0	P5E7	0.01542595653298254
707	P38C0	P6C0	0.015334486948197784
708	P38C0	P6C7	0.014891891607250055
709	P38C0	P6C90	0.01491683235536589
710	P38C0	P7C0	0.009852123056440492
711	P38C0	P7C7	0.01381649869944912
712	P38C0	P7C90	0.013163206033218144
713	P38C0	P9E0	0.01538587000842689
714	P38C0	P9E90	0.015440778799351
715	P38C7	P38C90	0.0007785433454007552
716	P38C7	P3E0	0.012810110632773647
717	P38C7	P3E7	0.012226927283434757
718	P38C7	P3E90	0.01260291664424474
719	P38C7	P5E0	0.012981623416203037
720	P38C7	P5E7	0.013236645670350362
721	P38C7	P6C0	0.013066730376931983
722	P38C7	P6C7	0.012715674554898497
723	P38C7	P6C90	0.012537656842577337
724	P38C7	P7C0	0.007846820946362661
725	P38C7	P7C7	0.011605838690766005
726	P38C7	P7C90	0.010985555664734204
727	P38C7	P9E0	0.013024392451463999
728	P38C7	P9E90	0.0131176449418792
729	P38C90	P3E0	0.015593798094656644
730	P38C90	P3E7	0.0152030940880817
731	P38C90	P3E90	0.015407658063710875
732	P38C90	P5E0	0.015253395163961576
733	P38C90	P5E7	0.015460175101430707
734	P38C90	P6C0	0.01508550129700053
735	P38C90	P6C7	0.014758349930506799
736	P38C90	P6C90	0.014918852237827835
737	P38C90	P7C0	0.010023923764718461
738	P38C90	P7C7	0.013777267508610792
739	P38C90	P7C90	0.0136516457892739
740	P38C90	P9E0	0.015312916111850865
741	P38C90	P9E90	0.0153173703057102
742	P3E0	P3E7	0.00013097062328919624
743	P3E0	P3E90	0.00019162691248701477
744	P3E0	P5E0	0.0189034947098429
745	P3E0	P5E7	0.019859214541890356
746	P3E0	P6C0	0.019615688828921046
747	P3E0	P6C7	0.018979441605411113
748	P3E0	P6C90	0.019210580536287197
749	P3E0	P7C0	0.013348315477458976
750	P3E0	P7C7	0.017389394665388917
751	P3E0	P7C90	0.017145941701835313
752	P3E0	P9E0	0.01951973037494734
753	P3E0	P9E90	0.0195745949521582
754	P3E7	P3E90	0.00026955325095407665
755	P3E7	P5E0	0.018603894342897435
756	P3E7	P5E7	0.019211117923564277
757	P3E7	P6C0	0.018184043739629518
758	P3E7	P6C7	0.017851903327928346
759	P3E7	P6C90	0.01783518704334431
760	P3E7	P7C0	0.012120429737366782
761	P3E7	P7C7	0.01640527972734887
762	P3E7	P7C90	0.016382513971234858
763	P3E7	P9E0	0.018660649136556497
764	P3E7	P9E90	0.0187072774398023
765	P3E90	P5E0	0.018884048022638444
766	P3E90	P5E7	0.019881172783485196
767	P3E90	P6C0	0.01930270679219906
768	P3E90	P6C7	0.018725302891860782
769	P3E90	P6C90	0.018926507018992567
770	P3E90	P7C0	0.012709081355635345
771	P3E90	P7C7	0.016848754608398527
772	P3E90	P7C90	0.016930296087416283
773	P3E90	P9E0	0.01904580918295168
774	P3E90	P9E90	0.0191562431078483
775	P5E0	P5E7	0.00018420120439249026
776	P5E0	P6C0	0.019924938591788132
777	P5E0	P6C7	0.019766158660091918
778	P5E0	P6C90	0.01975993804852865
779	P5E0	P7C0	0.01189370005575172
780	P5E0	P7C7	0.016097061288563103
781	P5E0	P7C90	0.01657228737822388
782	P5E0	P9E0	0.019367446260315405
783	P5E0	P9E90	0.019377539894935
784	P5E7	P6C0	0.020722224039961174
785	P5E7	P6C7	0.020170225624496375
786	P5E7	P6C90	0.020300469697142012
787	P5E7	P7C0	0.01218587770478247
788	P5E7	P7C7	0.016330145235565002
789	P5E7	P7C90	0.016900810861776354
790	P5E7	P9E0	0.01985986376849321
791	P5E7	P9E90	0.0199751794097016
792	P6C0	P6C7	6.927058078434089e-05
793	P6C0	P6C90	4.55402439135464e-05
794	P6C0	P7C0	0.013769167306762255
795	P6C0	P7C7	0.01772027352782014
796	P6C0	P7C90	0.01745774079726275
797	P6C0	P9E0	0.011958386958386958
798	P6C0	P9E90	0.0119930299959104
799	P6C7	P6C90	0.00012354957941664008
800	P6C7	P7C0	0.013043859841586765
801	P6C7	P7C7	0.01698203103729921
802	P6C7	P7C90	0.01678513219847881
803	P6C7	P9E0	0.011850998384889977
804	P6C7	P9E90	0.0118821243922745
805	P6C90	P7C0	0.013308348696869868
806	P6C90	P7C7	0.017402042171675246
807	P6C90	P7C90	0.017054279513263867
808	P6C90	P9E0	0.011906677393403058
809	P6C90	P9E90	0.0119376526388247
810	P7C0	P7C7	7.790133795547938e-05
811	P7C0	P7C90	0.004431357404904422
812	P7C0	P9E0	0.013289750175110904
813	P7C0	P9E90	0.0134216974827355
814	P7C7	P7C90	0.010608023237556916
815	P7C7	P9E0	0.017276216440925394
816	P7C7	P9E90	0.0173808493242918
817	P7C90	P9E0	0.017080284990197484
818	P7C90	P9E90	0.0171686059776408
819	P9E0	P9E90	0.0
