	S1	S2	Distance
664	P19E0	P8C90	0.0091263216471897
665	P19E7	P19E90	0.0
666	P19E7	P1E90	0.010152936640534635
667	P19E7	P22E0	0.008251541735429515
668	P19E7	P22E7	0.005295986818877251
669	P19E7	P22E90	0.008038585209003215
670	P19E7	P23C0	0.009216347166631557
671	P19E7	P23C7	0.008705592683784735
672	P19E7	P23C90	0.009629796163069545
673	P19E7	P38C0	0.010937250518920645
674	P19E7	P38C7	0.010812696198116497
675	P19E7	P38C90	0.011171401212894989
676	P19E7	P3E0	0.008454298931249002
677	P19E7	P3E7	0.013656457215029998
678	P19E7	P3E90	0.009011882925273149
679	P19E7	P5E0	0.011419040287400565
680	P19E7	P5E7	0.011389521640091117
681	P19E7	P5E90	0.0099439434560078
682	P19E7	P6C0	0.011488334674175382
683	P19E7	P6C7	0.011463163317877383
684	P19E7	P6C90	0.011697409859245453
685	P19E7	P7C0	0.007451376610255115
686	P19E7	P7C90	0.008892542220893737
687	P19E7	P8C0	0.009267563527653214
688	P19E7	P8C7	0.009301109409435583
689	P19E7	P8C90	0.0093231112994567
690	P19E90	P1E90	0.010765994307635194
691	P19E90	P22E0	0.008203653585926928
692	P19E90	P22E7	0.005202356361410756
693	P19E90	P22E90	0.007990684227433344
694	P19E90	P23C0	0.009335006273525721
695	P19E90	P23C7	0.009521402089652848
696	P19E90	P23C90	0.009772221024646116
697	P19E90	P38C0	0.011185185185185185
698	P19E90	P38C7	0.011131725417439703
699	P19E90	P38C90	0.011404872991187144
700	P19E90	P3E0	0.008241758241758242
701	P19E90	P3E7	0.01395827211284161
702	P19E90	P3E90	0.008760207869339273
703	P19E90	P5E0	0.011503980941633754
704	P19E90	P5E7	0.01147479307750188
705	P19E90	P5E90	0.009993400584519656
706	P19E90	P6C0	0.011451688190446554
707	P19E90	P6C7	0.011425547149839668
708	P19E90	P6C90	0.01165102839743988
709	P19E90	P7C0	0.007550386652864885
710	P19E90	P7C90	0.008978595029449792
711	P19E90	P8C0	0.009192760700948004
712	P19E90	P8C7	0.009225026023906098
713	P19E90	P8C90	0.0092472720547438
714	P1E90	P22E0	0.01061410159211524
715	P1E90	P22E7	0.009136880818296748
716	P1E90	P22E90	0.0119511389897656
717	P1E90	P23C0	0.009926189870195978
718	P1E90	P23C7	0.01103804603100047
719	P1E90	P23C90	0.012360025353898163
720	P1E90	P38C0	0.011163167331829487
721	P1E90	P38C7	0.011998058117761288
722	P1E90	P38C90	0.012947831552482716
723	P1E90	P3E0	0.005655922244797101
724	P1E90	P3E7	0.010831700413672981
725	P1E90	P3E90	0.004929695815360484
726	P1E90	P5E0	0.009639526542324247
727	P1E90	P5E7	0.009549856527977045
728	P1E90	P5E90	0.009591251344567946
729	P1E90	P6C0	0.008268259072117593
730	P1E90	P6C7	0.008415361860560005
731	P1E90	P6C90	0.008553100498930863
732	P1E90	P7C0	0.006582108196406265
733	P1E90	P7C90	0.0068297528871228115
734	P1E90	P8C0	0.01205927439959121
735	P1E90	P8C7	0.012205086303748341
736	P1E90	P8C90	0.0120660565468582
737	P22E0	P22E7	0.00010894828588030215
738	P22E0	P22E90	0.0
739	P22E0	P23C0	0.010310913705583756
740	P22E0	P23C7	0.01193037355759828
741	P22E0	P23C90	0.010449279899812147
742	P22E0	P38C0	0.011005808621216754
743	P22E0	P38C7	0.011685497600990559
744	P22E0	P38C90	0.011809200370484718
745	P22E0	P3E0	0.0059557174887892375
746	P22E0	P3E7	0.009317202058128216
747	P22E0	P3E90	0.006372995307794663
748	P22E0	P5E0	0.009388234093576203
749	P22E0	P5E7	0.00933340133625746
750	P22E0	P5E90	0.00933387738447414
751	P22E0	P6C0	0.007210382951450088
752	P22E0	P6C7	0.007263405255287332
753	P22E0	P6C90	0.007367859049652963
754	P22E0	P7C0	0.007084159818645509
755	P22E0	P7C90	0.008094435075885328
756	P22E0	P8C0	0.009713602898662452
757	P22E0	P8C7	0.009789940258238582
758	P22E0	P8C90	0.0099108027750247
759	P22E7	P22E90	0.00022934276915012123
760	P22E7	P23C0	0.0064436523169728544
761	P22E7	P23C7	0.008479949278808052
762	P22E7	P23C90	0.0071401127049180325
763	P22E7	P38C0	0.0075766985467643775
764	P22E7	P38C7	0.008020489317247421
765	P22E7	P38C90	0.00814128256513026
766	P22E7	P3E0	0.004769563529477012
767	P22E7	P3E7	0.007505104574802715
768	P22E7	P3E90	0.004938134605781502
769	P22E7	P5E0	0.0071344107213243985
770	P22E7	P5E7	0.007094155204351082
771	P22E7	P5E90	0.0071313187029667865
772	P22E7	P6C0	0.00592173017507724
773	P22E7	P6C7	0.006087366570926394
774	P22E7	P6C90	0.006168872895514715
775	P22E7	P7C0	0.00540717679829592
776	P22E7	P7C90	0.006170212765957447
777	P22E7	P8C0	0.0061305813834678655
778	P22E7	P8C7	0.006264896152536602
779	P22E7	P8C90	0.0063020796862964
780	P22E90	P23C0	0.009909865046561427
781	P22E90	P23C7	0.011800433839479393
782	P22E90	P23C90	0.009839534473637807
783	P22E90	P38C0	0.010570255167306268
784	P22E90	P38C7	0.012072138387927861
785	P22E90	P38C90	0.011276407852727396
786	P22E90	P3E0	0.0074159907300115875
787	P22E90	P3E7	0.010929590427979752
788	P22E90	P3E90	0.00759244233221282
789	P22E90	P5E0	0.00865839507274837
790	P22E90	P5E7	0.008568368439842914
791	P22E90	P5E90	0.008611458147421024
792	P22E90	P6C0	0.007925902032164416
793	P22E90	P6C7	0.00810126582278481
794	P22E90	P6C90	0.008187672493100276
795	P22E90	P7C0	0.00779010345257385
796	P22E90	P7C90	0.008276207991974587
797	P22E90	P8C0	0.009291439109156677
798	P22E90	P8C7	0.00936236612525711
799	P22E90	P8C90	0.0092907801418439
800	P23C0	P23C7	0.0006578947368421052
801	P23C0	P23C90	0.00011629710032563188
802	P23C0	P38C0	7.749535027898326e-05
803	P23C0	P38C7	7.747133560582585e-05
804	P23C0	P38C90	7.747133560582585e-05
805	P23C0	P3E0	0.004425089555383859
806	P23C0	P3E7	0.011143613316617913
807	P23C0	P3E90	0.004634180592613397
808	P23C0	P5E0	0.0044216661642046025
809	P23C0	P5E7	0.0044216661642046025
810	P23C0	P5E90	0.0044216661642046025
811	P23C0	P6C0	0.009541015073674702
812	P23C0	P6C7	0.009707094079801344
813	P23C0	P6C90	0.009812767877284006
814	P23C0	P7C0	0.0055390543469535205
815	P23C0	P7C90	0.005903290216164598
816	P23C0	P8C0	0.008759251959882626
817	P23C0	P8C7	0.008804590652240572
818	P23C0	P8C90	0.0087659843658216
819	P23C7	P23C90	0.0009944971159583638
820	P23C7	P38C0	0.0014933333333333333
821	P23C7	P38C7	0.0014933333333333333
822	P23C7	P38C90	0.0014933333333333333
823	P23C7	P3E0	0.008081038015023901
824	P23C7	P3E7	0.012746756909193458
825	P23C7	P3E90	0.00830583684150643
826	P23C7	P5E0	0.004917768461786521
827	P23C7	P5E7	0.004917768461786521
828	P23C7	P5E90	0.004917372027408303
829	P23C7	P6C0	0.01262580054894785
830	P23C7	P6C7	0.01289319678127286
831	P23C7	P6C90	0.013060553475203214
832	P23C7	P7C0	0.009709846927119032
833	P23C7	P7C90	0.008090218190733023
834	P23C7	P8C0	0.009453023524318083
835	P23C7	P8C7	0.009453023524318083
836	P23C7	P8C90	0.0093815400158764
837	P23C90	P38C0	5.345878327809259e-05
838	P23C90	P38C7	5.6782692635284766e-05
839	P23C90	P38C90	5.3424511165722836e-05
840	P23C90	P3E0	0.007766291210204186
841	P23C90	P3E7	0.013365301229403662
842	P23C90	P3E90	0.008026342868903066
843	P23C90	P5E0	0.004219258411699503
844	P23C90	P5E7	0.004219560164491328
845	P23C90	P5E90	0.004254862700228833
846	P23C90	P6C0	0.011676038737894408
847	P23C90	P6C7	0.011901045731231465
848	P23C90	P6C90	0.011970677688528426
849	P23C90	P7C0	0.0078890241965373
850	P23C90	P7C90	0.007902814969629678
851	P23C90	P8C0	0.009043887632793384
852	P23C90	P8C7	0.00907317375282569
853	P23C90	P8C90	0.0090525045262522
854	P38C0	P38C7	0.0
855	P38C0	P38C90	5.236698785085882e-05
856	P38C0	P3E0	0.007967116614229169
857	P38C0	P3E7	0.014809590973201692
858	P38C0	P3E90	0.007236264020261539
859	P38C0	P5E0	0.004543053354463814
860	P38C0	P5E7	0.004541134227479143
861	P38C0	P5E90	0.004541374029677351
862	P38C0	P6C0	0.012692847124824684
863	P38C0	P6C7	0.0130924875726388
864	P38C0	P6C90	0.013220481253497483
865	P38C0	P7C0	0.007317658349328215
866	P38C0	P7C90	0.00680574049415594
867	P38C0	P8C0	0.009502003434459073
868	P38C0	P8C7	0.009555962462806135
869	P38C0	P8C90	0.0095041795488377
870	P38C7	P38C90	5.6731151075055314e-05
871	P38C7	P3E0	0.006756356308895869
872	P38C7	P3E7	0.012577877042435641
873	P38C7	P3E90	0.006992592592592593
874	P38C7	P5E0	0.005686735072320435
875	P38C7	P5E7	0.0056870866044384
876	P38C7	P5E90	0.0056870866044384
877	P38C7	P6C0	0.014090594744121715
878	P38C7	P6C7	0.014342491791947468
879	P38C7	P6C90	0.014499007508414603
880	P38C7	P7C0	0.007594936708860759
881	P38C7	P7C90	0.007708536189548848
882	P38C7	P8C0	0.010803802938634399
883	P38C7	P8C7	0.010861515675141941
884	P38C7	P8C90	0.0108064715326664
885	P38C90	P3E0	0.008828819009210311
886	P38C90	P3E7	0.014291127591620203
887	P38C90	P3E90	0.008277777777777778
888	P38C90	P5E0	0.0051508462104488595
889	P38C90	P5E7	0.005150554675118859
890	P38C90	P5E90	0.005150554675118859
891	P38C90	P6C0	0.014599661902566468
892	P38C90	P6C7	0.015034133619697783
893	P38C90	P6C90	0.015172413793103448
894	P38C90	P7C0	0.008149693571521711
895	P38C90	P7C90	0.007624300429880769
896	P38C90	P8C0	0.010149942329873126
897	P38C90	P8C7	0.01020408163265306
898	P38C90	P8C90	0.0101522842639593
899	P3E0	P3E7	0.0010050251256281408
900	P3E0	P3E90	0.0
901	P3E0	P5E0	0.00865594977646723
902	P3E0	P5E7	0.008602661596958175
903	P3E0	P5E90	0.008692347883912032
904	P3E0	P6C0	0.004936362555013679
905	P3E0	P6C7	0.004938418516094485
906	P3E0	P6C90	0.005222861890913407
907	P3E0	P7C0	0.0034414668547249646
908	P3E0	P7C90	0.002694043978447648
909	P3E0	P8C0	0.008225924761605365
910	P3E0	P8C7	0.008482119482695429
911	P3E0	P8C90	0.0082310999266016
912	P3E7	P3E90	0.0014188170612751618
913	P3E7	P5E0	0.015009912206173889
914	P3E7	P5E7	0.014952830188679246
915	P3E7	P5E90	0.015037948427850846
916	P3E7	P6C0	0.011496963622427922
917	P3E7	P6C7	0.011555922410235245
918	P3E7	P6C90	0.011821443274716226
919	P3E7	P7C0	0.007909350984461772
920	P3E7	P7C90	0.009247218610027452
921	P3E7	P8C0	0.013254327147980664
922	P3E7	P8C7	0.013505090380220236
923	P3E7	P8C90	0.013262599469496
924	P3E90	P5E0	0.008128901146755697
925	P3E90	P5E7	0.008075044727044147
926	P3E90	P5E90	0.008166618343481202
927	P3E90	P6C0	0.0038886863531413293
928	P3E90	P6C7	0.0038908140312481003
929	P3E90	P6C90	0.004063314937230882
930	P3E90	P7C0	0.003501637862871343
931	P3E90	P7C90	0.0027674604908600976
932	P3E90	P8C0	0.008386623335779431
933	P3E90	P8C7	0.00864281598659054
934	P3E90	P8C90	0.0083919018147487
935	P5E0	P5E7	0.0
936	P5E0	P5E90	0.0
937	P5E0	P6C0	0.012729800710644215
938	P5E0	P6C7	0.01276543133557939
939	P5E0	P6C90	0.013068672173591419
940	P5E0	P7C0	0.006742482132422349
941	P5E0	P7C90	0.006344612644701692
942	P5E0	P8C0	0.008555434285110727
943	P5E0	P8C7	0.00858852516719465
944	P5E0	P8C90	0.0085144927536231
945	P5E7	P5E90	0.0
946	P5E7	P6C0	0.012668396984303547
947	P5E7	P6C7	0.012706362455945093
948	P5E7	P6C90	0.013007027493527308
949	P5E7	P7C0	0.006693320156327209
950	P5E7	P7C90	0.006395995550611791
951	P5E7	P8C0	0.008520826731453117
952	P5E7	P8C7	0.00855392847085328
953	P5E7	P8C90	0.0084791825198391
954	P5E90	P6C0	0.011094742657213885
955	P5E90	P6C7	0.011367297160476781
956	P5E90	P6C90	0.011484220680784602
957	P5E90	P7C0	0.0068240998473556615
958	P5E90	P7C90	0.006450536617916921
959	P5E90	P8C0	0.008519326902767022
960	P5E90	P8C7	0.008552724201041813
961	P5E90	P8C90	0.0084791825198391
962	P6C0	P6C7	0.0
963	P6C0	P6C90	2.4532051124794544e-05
964	P6C0	P7C0	0.0068915689434780195
965	P6C0	P7C90	0.007673667205169628
966	P6C0	P8C0	0.0138266547177058
967	P6C0	P8C7	0.013948131718136837
968	P6C0	P8C90	0.0138343296327924
969	P6C7	P6C90	2.455011906807748e-05
970	P6C7	P7C0	0.0071134822718684
971	P6C7	P7C90	0.0077482819027085295
972	P6C7	P8C0	0.013984821352434553
973	P6C7	P8C7	0.014106115491157043
974	P6C7	P8C90	0.0139925771084851
975	P6C90	P7C0	0.007428761503492627
976	P6C90	P7C90	0.008130081300813009
977	P6C90	P8C0	0.014052718988204232
978	P6C90	P8C7	0.014173228346456693
979	P6C90	P8C90	0.0140599037109624
980	P7C0	P7C90	0.00043830813061582295
981	P7C0	P8C0	0.008144362823379112
982	P7C0	P8C7	0.008299196680321327
983	P7C0	P8C90	0.0081500026633995
984	P7C90	P8C0	0.008108984755108661
985	P7C90	P8C7	0.008171736169660809
986	P7C90	P8C90	0.0081116158338741
987	P8C0	P8C7	0.0
988	P8C0	P8C90	0.0
989	P8C7	P8C90	0.0
